name,user,stars,review
Pinery Provincial Park,Peter Iversen,5,I trust our Government will take a firm hand to keep this park open to the general public and not let a few blackmail them into giving it up.  This seems to be a slippery slope where expectations continually increase as our government just throws dollars at the situation.  Case in point Caledonia.
Pinery Provincial Park,Stefan Hosko,5,Got poison ivy... still had fun
Pinery Provincial Park,Merlissa Mathurin,5,"This place was chosen as my 2017 girl camping trip and we were all so happy that it was. This campground is very big, with 1000 spots yet it didn't feel claustrophobic. They kept the washrooms very very clean, with scheduled cleaning. The beach was spectacular, and the sunset is not to be missed!!"
Pinery Provincial Park,Eric Westwood,5,Good beach times and great hike!
Pinery Provincial Park,Jennifer Gryn,5,Camped for a week with my ten year old.  There was something different to do every day.  We took advantage of most of the programs and really enjoyed them.  The nature centre was great to hang out at when it rained.  This park is good ...
Pinery Provincial Park,Anna Derbis,5,"Amazing place with small but gorgeous private beaches,  much more family friendly than main beach in Grand Bend (although also great). 
Clean bathrooms and welcoming, renewed facilities. Very friendly staff and welcoming park."
Pinery Provincial Park,Elena Spas,5,Love this park and it’s beaches
Pinery Provincial Park,Crystal Gerard,5,Great camping
Pinery Provincial Park,rolf gaidies,2,Way too much poison Ivey
Pinery Provincial Park,Vineet Sharma,5,Great place for camping and outdoor activities!
Pinery Provincial Park,Jeremy Yeung,5,Come here year after year solid place
Pinery Provincial Park,Filippo L,5,It is a great provincial park. Has amazing trails and it's one of the few open year-round for camping.
Pinery Provincial Park,Megan Jeffery,5,Beautiful spot with plenty of space to explore! Clean bathrooms and camp sites. Best to bring water shoes as the shore is quite rocky.
Pinery Provincial Park,Mike Morton,5,"A great place to go for family camping. Staff keep the bathrooms in great shape. 

I recommend the alcohol-free weekends for a little more peacefulness. 

Poison Ivy is the only thing you have to watch out for here. "
Pinery Provincial Park,Jeffery Scholl,5,Really nice campground with great facilities
Pinery Provincial Park,Cara Szczepanik,2,Poison ivy is everywhere. The bane of campers!!
Pinery Provincial Park,Jeff Rosas,4,A fun time at a great place.
Pinery Provincial Park,Guy Belisle,5,From the water it was awsome
Pinery Provincial Park,Munaf Saaob,5,"It's my first time visiting this park, i really loving it."
Pinery Provincial Park,Do the Drew,1,"Ticks Poison Ivy And cockroaches right at the camp site. Two weeks of recovery after petting the dog. Never again. What I learned... Read the reviews. Read the reviews! Always read the reviews, before taking any trip. "
Pinery Provincial Park,Javier Pacheco,5,"Nice park, great for camping or just day use of the beach area. Facilities are well maintained and the beach is clean, with waves. The fire pits are ideal for BBQ and campsites vary in size."
Pinery Provincial Park,Cameron Gazey,5,"A great provincial park by Lake Huron, and not a far drive from Grand Bend, ON. I camped here for 5 days and thoroughly enjoyed myself. Nice trails, amazing beach, lots of varied nature, didn't have a lot of bugs or animals really (which surprised me)."
Pinery Provincial Park,Evan Markiewicz,3,"A lovely campground,"
Pinery Provincial Park,Sung Ho Kim,4,Best place for canoe...
Pinery Provincial Park,Jennifer Sharp,4,"One of my favourite camping spots. I've been coming here for over 20 years now. The beaches are fantastic, the camp staff are amazing, kayaking the canal is always an adventure and the campsites are fairly well maintained."
Pinery Provincial Park,Ashlee Smith,5,"Fantastic for a weekend or week away. So much for the family to do: hiking, biking, canoes, beaches and even winter activities. Highly recommended!"
Pinery Provincial Park,Chris Boodhoo,5,Beach was nice! Got a cheap bike rental and had a fun ride! Been to several provincial parks and this one is one of my favourites!
Pinery Provincial Park,Garek,5,wonderful winter cross country  ski  trials. See  lake  huron in  ice.
Pinery Provincial Park,sathya ananda,4,Amazing place to spend quite time with friends and family.
Pinery Provincial Park,Ron Reinholt,5,Great for families
Pinery Provincial Park,UBRAZARD,5,It was fine while it lasted
Pinery Provincial Park,Henry Cornelissen,5,"Spacious campsites,great beach,great kayaking"
Pinery Provincial Park,Elaine T,5,"We stayed at pinery riverside 4 site 754 in April 2017. The site was great.  The whole section is pretty good and it's off the main road, relatively far but close enough to the water and washrooms.  The whole section was pretty good even ..."
Pinery Provincial Park,John Payawal,4,great cycling park.
Pinery Provincial Park,Lakshmi Hangalur,5,The staff were very professional and approachable. The washroom and bath facilities were always clean. There is a store within the park if you needed food at reasonable price. 
Pinery Provincial Park,Diane Braam,5,I would stay all summer. Always lots to do. Park staff always friendly and helpful.
Pinery Provincial Park,Theresa Rocko,5,Great camping spot! Must check it out.
Pinery Provincial Park,Bruce Shin,3,"Good place for camping, but if you are not good at canoe, don't try it because they don't have any responsibility of your safety. My family was almost drowning the day before yesterday, but they were just watching us. They don't try to ..."
Pinery Provincial Park,Johan Knelsen,5,The kids had a lot of fun
Pinery Provincial Park,Mandy K,4,Clean park clean showers. Difficult to maneuver our 16ft trailer roads were narrow.  The sites were clean though. Would return.
Pinery Provincial Park,Kathy Mazerolle,5,"Was an absolute blast. And very beautiful trails. With great kayak, canoe, paddle boat and aqua bike rentals. Great place to camp"
Pinery Provincial Park,Anthony Runstedler,5,"A very beautiful provincial park with tons of trails to hike.  I just loved this place.  They have very sandy beaches which probably makes summer swimming nice, though the water looks a bit rough.  I've gone in the autumn twice now. ..."
Pinery Provincial Park,Kelsey Guindon,5,Such a beautiful park. Right on the water and nice and quiet. I’ll defiantly be back!
Pinery Provincial Park,Felipe Ortiz,5,Camping...the beach...nature...sunsets...
Pinery Provincial Park,Shawn Jeansonne,5,"Great Provincial Park.  Book early for camping. Days of hiking and bike trails. Very good Visitor Centre.
Good beach."
Pinery Provincial Park,Thomas Merks,5,"Great camping,canoeing, birdwatching, trails,visitor center, restaurant, and pebble beach."
Pinery Provincial Park,Stanislav Spuzyak,5,"If you would like to learn how to kayaking/canoeing, then you should come to Pinery. There is wide channel, steady water and plenty of wild life. Btw, they have nice sandy beaches as well."
Pinery Provincial Park,Todd McGregor,3,"Pinery park is a beautiful place to spend some time.  The staff this season although good didn't seem to be as personable as past years.  The value is great, however rule and regulation enforcement often ruins family vacations.  Noise, ..."
Pinery Provincial Park,Philippe Rivet,5,"With spacious campsites, well-maintained hiking + biking trails, and granular beaches, this provincial park is a prime nature enabler. 10/10 would recommend"
Pinery Provincial Park,Mutasam Alawadi,5,Amaizing place to be. One one the best campgrounds I have been to. Clean showers lots of shades hiking and bike paths everything is great in that park. Keep the great work. Thank you.
Pinery Provincial Park,Don Buchanan,5,"Massive park,tons of sites..all the trailer sites are pull thru"
Pinery Provincial Park,Sherri Barris,5,Wow. Yurt camping in February. Amazing experience
Pinery Provincial Park,AtariLeaf,5,Campy fun
Pinery Provincial Park,google user,5,Beautiful in both seasons summers as well as winters
Pinery Provincial Park,iwona oleksiak,5,"Supper place! Nice camping,trails, biking canoeing and beautiful beach. Only down: the forest literally covered in poison ivy so b careful and stay on the path."
Pinery Provincial Park,Pauline Henderson-Ferguson,5,Beautiful place to camp. Spend Easters there and always go for the Halloween Howl-2nd weekend before Halloween.  Sites are decorated and the kids trick or treat.
Pinery Provincial Park,Lauri Green,5,Favourite Ontario Park
Pinery Provincial Park,Peter V. Jaspers-Fayer,4,"Fantastic beach.
Good facilities.
Lots of great 'cycling and walking trails.
Winter ""glamping"" heated huts."
Pinery Provincial Park,Ashley Wilson,5,"Abolsutely beautiful and amazing. Clean campsites, amazing beach and friendly staff....only thing to be aware of though, are the ticks! They are extremely high all over the campsites. My dog had over 16 on him within minutes, luckily I ..."
Pinery Provincial Park,Karl O.,3,"This place is beautiful- dense camping grounds. Lake Huron is gorgeous  but.... why 3 Star ?  Ok so.

1. Cockroaches and Ticks infested like I mean infested!

2. Your surrounded by Poison Ivy
Everyone in my campsite got severe to mild poison ivy cases."
Pinery Provincial Park,Anna Ryzhova,5,Excellent place for camping!
Pinery Provincial Park,Raul Casal,5,Great provincial park.  The sand dunes are a sight to behold and the Carolinian forest is very unique. Beautiful beaches and a few trails. 
Pinery Provincial Park,rachel symons,5,Just got home from a 3 day 2 night camping trip at The Pinery Provincial Park and I cant wait to go back! We stayed in the dunes campground which we had to book months in advance and the washrooms and showers were outstanding! I don't ...
Pinery Provincial Park,bindu saju,5,"Loved to be there. If you like canoeing, paddle boating or just walking in the nature, this is the pkace to be. There are lots of areas for camping and to enjoy the beach. The are is very nicely kept. Washrooms ate very ckean. The crowd is friendly. You can even rent bikes there. "
Pinery Provincial Park,Jacob Miller,5,Great beach trails and camping
Pinery Provincial Park,Matthew Wren,5,Good size camp sites! Nice people. Only complaint would be a rocky beach but it was very clean and sand 10ft out into the water
Pinery Provincial Park,Scott Wozniak,5,A great place to stop for a hike! Nice trails to scenic overlooks.
Pinery Provincial Park,Andrew Siemon,5,Great place for canoing and camping
Pinery Provincial Park,Kuldeep Mummidisetty,4,Awesome place for short hikes in summer. Visited 4 times this summer. Canoeing is great for beginners. 
Pinery Provincial Park,호딩,5,Good place for camping!~
Pinery Provincial Park,Dean Peruzzi,5,Extremely clean and great staff
Pinery Provincial Park,Anna Katrine Higeli,4,The beach is fantastic! We were lucky and had a good site that was somewhat private. But many of the sites are really close with not much privacy.
Pinery Provincial Park,Brian Bad,5,Awesome Park as usual. Amphitheater programs are great!  See you guys again real soon
Pinery Provincial Park,James McArthur,4,"Great place to spend time with family !! Camp over night,swim for the day.. Even swim with the family dog .. I'll be coming back for more fun an adventure... "
Pinery Provincial Park,Alicka Klassen,5,Went camping in the Burley area. It was beautiful and really nice camp site. Don't have any power but we had a car battery that supplied us for about 5 days. Washrooms and showers were nice and clean and I have honestly no complaints ...
Pinery Provincial Park,Slowmotionman24,5,Very fun beach to go with the family.
Pinery Provincial Park,Kyle,5,One of my favourite places to camp. Great staff and tons of great camp sites and beaches. I go back at least once a year.
Pinery Provincial Park,Becky Boo,5,Such an amazing place to be one with nature
Pinery Provincial Park,Dana Dixon,5,"Beautiful park, highly recomended."
Pinery Provincial Park,Kristy Graves,5,Nice park. Hopefully it reopens
Pinery Provincial Park,Rolly Sanchez,5,Dunes area is a great place to camp if you like swimming
Pinery Provincial Park,ABRAR Ali,5,"Gorgeous park! Very big, vast and CLEAN! White sandy beach a wonderful place for family fun!"
Pinery Provincial Park,Rob Rogers,5,"Fun place to bike, camp, swim and hike. Feel close to nature but you're never fast from civilization."
Pinery Provincial Park,Teresa Wing,1,Just got back from a 4 day/ 3 night camping trip at the Pinery Campgrounds. We stayed in Burley section a short walking distance to the beach. The WATER is beautiful and sandy on the bottom once you get across the short beach area FILLED ...
Pinery Provincial Park,TitanicTomato,5,"By far,  my favorite beach! Mostly sandy entry and usually warm water."
Pinery Provincial Park,Sarah Fitzgerald,5,Just spent 10 days here and loved every minute of it. I had no problem with the staff and the park was very clean including the washrooms. The beach was beautiful and the dunes were amazing. The activities were fun. I highly recommend ...
Pinery Provincial Park,Aidan,4,"Fun for the whole family. it is great for biking and walking with many long paths. You can rent bikes, canoes and more. "
Pinery Provincial Park,Shannon Mandarino,5,favourite place to be. home.
Pinery Provincial Park,TJ Coates,4,"Decent park, but security was completely absent. Some family was letting their children (less than 12) drive vehicles around the campground. There was also a lot of small garbage around the campsite. The pinery is a nice place though, ..."
Pinery Provincial Park,Nicholas Chevalier,4,"Great place to visit. Sadly we saw no turtles or snakes that were promised on many road crossing signs. We did see turtles and an assortment of birds at the visitors center which offered a lot of information to visitors.
The beaches were ..."
Pinery Provincial Park,David Feddema,5,Awesome campgrounds and beach
Pinery Provincial Park,kwangsei kim,5,"This is most wonderful provincial park! My family is camping every year at this park. Here is good for camp, hiking,  kayaking and fishing for family. "
Pinery Provincial Park,Ilpo Lehto,5,"This is an extremely large provincial park with lots of campsites, but you must book ahead as far as possible (1 calendar year is maximum booking ahead) to get the location in the park you want at the time period you want. There is also ..."
Pinery Provincial Park,Brian MacIsaac,5,We live all the birds and other creatures along the old Ausable channel.
Pinery Provincial Park,Lisa Wood,3,"Great place to winter camp
Sites are nice"
Pinery Provincial Park,Evan Egerhazi,5,Love it there.  Great for camping.  Dogs are restricted to the dog beach.  Beach isn't the best but its good enough.
Pinery Provincial Park,Nissan Varghese,5,Best place to be on weekends.
Pinery Provincial Park,Holly Monte,4,"Awesome river to canoe down. They open at 10 , most of the line up did an hour trip out. I would suggest going a couple hours after opening. "
Pinery Provincial Park,Anna Klygina,5,"We've been coming here for 7 years now, it is our favorite place to camp. Would recommend!"
Pinery Provincial Park,Andrew James,3,"Huge, beautiful park with lots of great campsites to choose from - also a very nice, long beach.  I only gave 3 stars on this review due to noise levels and crowds at this park.  It's very difficult to get a site if you don't book well ..."
Pinery Provincial Park,Su Song,5,"Great camping spot! The trails are nice, beginner friendly. Beaches can be hit and miss, depending on the waves and weather."
Pinery Provincial Park,Meg F,4,"Pinery is a very nice campground with beautiful beaches and super clean bathrooms and showers. Neat pebble beach with fossils and waves!
Some suggestions are to have better marked signs since we had to turn around a few times seeing we ..."
Pinery Provincial Park,Ashlie May,5,"My favourite quiet place to get away with the kids. The trails are lovely, the beaches are great, and the kids love the visitors center with the little museum and the great gift shop."
Pinery Provincial Park,Robin Heider,5,Over 1000 camping spots. Well serviced. Extensive Walking Hiking and Cycling available.  Both River and Great Lakes Available.
Pinery Provincial Park,Alien SKP,5,"One of the best provincial park in Ontario for families. It's gigantic, 1000 campsites, bike ans canoë rental, 12km loop, enormous beach. Awesome for the family !"
Pinery Provincial Park,Gabrielle Whitlock,5,Had a great time at dog beach
Pinery Provincial Park,Armstrong Martial Arts,5,"One of the best parks in southern Ontario, lots of trails to walk/bike + boat rentals. A full day of activities."
Pinery Provincial Park,Kyle Kim,5,Best park in Ontario
Pinery Provincial Park,Darren Fung,5,"Great place to camp, have been going for years and will continue for years to come"
Pinery Provincial Park,Sil Cav,4,Great beach and trails
Pinery Provincial Park,Maximilian Specht,5,"I have come here since I was a little kid! If you're in the area, or going to grand bend, you need to visit the Pinery. The trails, the picnic areas, and the beach - it's simply the best. "
Pinery Provincial Park,Winnie T,5,"This is our second year back here and it's absolutely great. Campgrounds were clean and we didn't have any mosquitos bugging us. The washrooms were clean and well maintained. The beaches are fabulous as well, a bit rocky on the shore but ..."
Pinery Provincial Park,Lila Palychuk,5,"The Pinery is fun, seeing sand dunes in Ontario is an experience, and the water and beach are a nice perk. The campground has all the amenities you could need, but make sure to book your site well in advance, and try to avoid long weekends as these tend to be extremely crowded!"
Pinery Provincial Park,Tony Lafleur,4,Busy but awesome
Pinery Provincial Park,Terry Grignon,5,Best park in Ontario
Pinery Provincial Park,Diane Penny,5,Went to the market and it was great
Pinery Provincial Park,Zafar Subzwari,4,Beach wasn't too crowded had bbq area. Decent for relaxing
Pinery Provincial Park,Young Duong,5,Nice beach
Pinery Provincial Park,Ben Durham,5,"Even though it’s a 10 minute drive from the commercialized town of Grand Bend, the Pinery does a great job keeping the “campground” aspect of camping separated. 

There is a LOT of effort put into the roads so they’re almost always ..."
Pinery Provincial Park,Brad Coughlin,4,Love this place. Dunes is a great campsite and picnic area 9 is awesome since you can park right next to the beach .
Pinery Provincial Park,Tiffany Branton,5,The entire park is well-maintained and picturesque. The layout of the Campsites gives privacy with the convenience of being near clean facilties.  Trails of varying challenge levels are easy to find and can be used year-round. The ...
Pinery Provincial Park,Andre Laurent,5,"Well this is a really cool park. Very well organised with clean well organized campsites. There are several separate camping areas that have very strategically placed washroom facilities.

For example the Dunes campground it's located ..."
Pinery Provincial Park,Victoria Volodarsky-Hazanov,5,An amazing beach
Pinery Provincial Park,Cassie Durrell,5,Beautiful place. Two sections for dogs nice clean water with sand dunes 
Pinery Provincial Park,Luke Hayward,3,Poison ivy is completely out of control.  Literally the only plant growing  in the forested areas is poison ivy.  Posion grows in the middle of campsites.  Hiking trails are completely overgrown with posion ivy.  It's not a question of ...
Pinery Provincial Park,Ritch Stevenson,5,Great place to unwind!
Pinery Provincial Park,Andrei Chpak,5,Great cross country skiing facility.
Pinery Provincial Park,Rejoice es,5,"Every campsite of Riverside have private pathway to access to the channel, so good n beautiful"
Pinery Provincial Park,Erica Schram,5,"This is a great place to explore the outdoors. There are many great trails, a beach, rivers and lakes for canoeing, swimming and much  more. I highly recommend the Pinery for the whole family. "
Pinery Provincial Park,Malachy Vaz,4,Very nice place
Pinery Provincial Park,shining Playz,4,"Amazing sand dunes, like another planet.  Nice swimming, great colour water.  Almost no racoons but saw forrest, pale cockroaches.  Not a big deal thought"
Pinery Provincial Park,Ravi Taxali,5,"Huge park. Lots of facilities, including canoe and bikes rentals, park store and restaurant. A long quite river for canoeing. Beautiful sunset. "
Pinery Provincial Park,Lizette Martin,1,"There are cockroaches everywhere!, washroom, campsite, even at the beach! I saw a few on the sand... It's a shame, it's a nice park, but I'll never go back! We spent more time than the usual on the last day, getting rid of the cockroaches that where at the tent, chairs, etc. I even found in my car. Disgusting!!!"
Pinery Provincial Park,Sophie Parent,5,Thank you to Sarah on may 12th weekend. Really helpful and kind. Made what could have been a horrible off season stay a great one! - yurt 474
Pinery Provincial Park,Сергей Сергеевич,5,"The Pinery Provincial Park is a marvel to behold. It is a mix of natural forest and sandy beaches. There are lodges you can rent, apt parking for RVs, Charcoal BBQs and more. The entrance fee as of June 2016 is $18/vehicle, however I ..."
Pinery Provincial Park,Rachel Cross,5,"This is one of the best places in Ontario to visit.  We go every year!  We have brought many friends and family with us and all have said how it was one of the best places they have ever visited.

Clean sites, water and washrooms.  Little to no bugs.  Lots to do at the park.

It's our ""happy"" place!"
Pinery Provincial Park,DongMin Kim,5,Beautiful
Pinery Provincial Park,Mahdi Mim,5,"My favorite park for camping. Love this place, and go there at least twice a year with my family. Very nive and ckean, with the best sunset."
Pinery Provincial Park,Jennifer Singleton,5,Fantastic camping big sites plus  the lake is fantastic
Pinery Provincial Park,Denis Desrosiers,5,A really great place to camp - especially in the fall.
Pinery Provincial Park,m j,4,"My favourite beach. Lots of waves when it is windy. Unfortunately, the beach area is getting smaller and smaller. Never stayed in the campsites."
Pinery Provincial Park,Jamal Aburrub,5,"Beach, river, trails, rentals awesome !"
Pinery Provincial Park,Perry Benoit,5,It was the best park in my life I ever went to ...to the point me any wife if buy g a new trialor  and will be returning for sure best park I ever been in my life staff is the best I say to all check it out
Pinery Provincial Park,David Stott,5,"WOW. Easy access to gorgeous beach, clean private sites, best shower facilities I've ever had camping. No surprise this place is popular....we will return yearly!"
Pinery Provincial Park,A Hutchins,5,Great getaway spot. Camping is awesome in this beautiful pine forest. Great hiking beach and town near by. This is a dry park so leave the alcoholic beverages at home. :(
Pinery Provincial Park,Note Pad,5,"super clean, few bugs, big secluded sites, awesome sunsets, but no water hookups so be prepared"
Pinery Provincial Park,David Woods,3,"Beach has all small rocks, and is very hard on the feet, though water is fantastic. Unfortunately the beach access ramp was broken last winter, and they have no plan to repair it. So an accessibility fail #AODAfail"
Pinery Provincial Park,Natasha Lemire-Blair,5,Always wonderful for camping. Lovely kayaking on the Ausable. Magnificent sunsets. 
Pinery Provincial Park,Rachel Cree-Lowe,5,"Pinery is always fantastic... We have only been here for day use of the beach because I don't camp but it's always a pleasure. Polite and kind staff, helpful too. Beautiful winding roadway into the beaches area with paths to bike or walk ..."
Pinery Provincial Park,Joyce Shen,5,"Best Camping place! Hiking, cycling, fishing, and unbelievable long beach and great sunset."
Pinery Provincial Park,Libby W,5,Fantastic programming for kids. Great trails to walk or bike on. Really clean park. Only problem is the beach is getting smaller each year
Pinery Provincial Park,Daniel Srabotnjak,5,"Awesome place to visit, great beach with nice bathroom facilities. The sunsets in this area are incredible."
Pinery Provincial Park,Rob Beaton,5,"AWESOME camping experience. Huge park, lots to do, always close to the beach (and they have a dog beach!) and there are plenty of informative events planned to keep you busy. This was my first time camping at the Pinery, but I will definitely be back."
Pinery Provincial Park,Mel & Bri Hartman,5,Where else can u get a fantastic site...on sand....with a tree ?!.!?
Pinery Provincial Park,Sean Norris,5,Place is awsome I really like that you can park more then one car on the site. 
Pinery Provincial Park,Jim Martin,4,"So the park is great and the services are good.  You can rent a bike, tandem bike, canoe, water bike, kayak.  Plus they provide some walking tours and a few other events that you can go to.  The kids really liked the night hike.  The ..."
Pinery Provincial Park,Taylor Moorby,4,Great hiking trails and a dog beach!
Pinery Provincial Park,Alfy R.E. Meyer,5,"We drove over 2.5 hrs to Pinery from Brampton fir the day - where I now live with my girlfriend - to check out what our campsite looks like and the parks over all amenities. The facilities were well maintained, the park was very clean ..."
Pinery Provincial Park,Matt Szucs,4,Great spot to bring your family. Bike and canoe rentals available. Lots of bike and walking trails
Pinery Provincial Park,Lyle Pickering,1,"It used to be a pleasure when our children where younger, there seems to be issues that turned us away. With the recent occupation and closure  of the park, I do not plan to return any time soon."
Pinery Provincial Park,Steve Dale,5,A beautiful place all year round.
Pinery Provincial Park,Suzanne Costa,5,Beautiful park!
Pinery Provincial Park,Chowdhury Md Junayed,5,"Pinary is the perfect place for camping for the beginners,like me ;) Very clean, washroom are very well maintained..the beach is the best i would say..and no mosquitos at all"
Pinery Provincial Park,Paula Mitchell,5,Love this place. So many memories have been made here with my family 
Pinery Provincial Park,FX S,5,"Well equiped and layed out. People care for this park, its very clean. Really nice nature almost wilderness. "
Pinery Provincial Park,Jennifier Verge,4,Love it they have so much to do and supper friendly staff clean rest rooms 
Pinery Provincial Park,Giovanni Di Marco,5,"Beautiful park, great little river for people just getting started with canoeing, kayaking or stand up paddleboards.  Also home to a unique protected Oak Savanah ecosystem."
Pinery Provincial Park,Dan K,1,"CAMPERS BEWARE! Aside from staff being very unapproachable and useless. This facility is the training grounds for police brutality. As you might know it is ""patrolled"" by park rangers. Where they have the same authority on camp grounds ..."
Pinery Provincial Park,Rusty Hilborn,5,Great sites with good extra programs for kids. Fairly clean bathrooms.
Pinery Provincial Park,K Victoria,4,"Sunsets like california, fireflies at night, awesome showers, could use more privacy trees - all the campsites are basically in clusters. "
Pinery Provincial Park,jennifer Kechego,5,Truly one of Canada's Best Attractions!  Beautiful Magnificent Mother Nature 
Pinery Provincial Park,Nathan Wood,4,"Tons of fun & opportunities here in the summer.  Take a car-load, since a single person pays the same rate as a 7 passenger van-load.  There are a number of hiking/skiing trails, kayak & bicycle rentals, and tons to do for the whole family."
Pinery Provincial Park,glen moolchan,5,"Gerat place for everone....family friends.
.something to do for ever one"
Pinery Provincial Park,Nick Seman,4,"Great place just want avoid it for any holidays gets a little crowded, awesome in the winter also!! "
Pinery Provincial Park,Shanti Hietkamp,5,Amazing day trip with dog friendly beach area. Best beach in ontario
Pinery Provincial Park,Jason Fowler,4,"One of the larger provincial parks. Beach is great. It is a mix of pebbles and sand, and although the beach is not very wide it is very long and you don't have to be crowded.  The trees are oak and pine savannah and there's many short ..."
Pinery Provincial Park,Tim Rivard,5,Great place to camp
Pinery Provincial Park,Vasyl Gladun,5,"Really nice quiet park with beautiful views and all kinds of different ways to enjoy the nature: hiking, biking, swimming, fishing, canoeing..."
Pinery Provincial Park,Heather Maxwell Neill,4,It was nice relaxing
Pinery Provincial Park,Rosa Panameno,5,Great family place
Pinery Provincial Park,Tim Lawrence,5,Had a great time kayaking will definitely be back next year
Pinery Provincial Park,Greg Oberlein,5,"We've been camping here for at least 15 years and love it still. The kids have literally grown up coming here. Hiking trails, miles of beach, canoing, super clean bathrooms and showers. The campsites are large and private and sunsets on the beach (the shore of Lake Huron) are spectacular. No downside. "
Pinery Provincial Park,Raj Yogarajah,4,Fun place to spend a full day - swimming and other activities.
Pinery Provincial Park,Herbert Balagtas,5,"We went without expecting much, we've been to Goderich, Sauble Beach and Port Elgin and pretty much enjoyed those visits as well. However The Pinery was different, the water level is really suited for small kids and you won't have to ..."
Pinery Provincial Park,corvette lou,5,"Pinery is still one of my favorites.
Great sites along the old Ausable river"
Pinery Provincial Park,Taylor Norton,5,"Beautiful park. The beaches are really nice, and the camp grounds are great too."
Pinery Provincial Park,Mark Hartburg,5,Nice sites. Great trails. Good trail access to Grand Bend.
Pinery Provincial Park,Shahin Irani,5,"Great campgrounds, beautiful beach, spectacular sunset, very well maintained.
Highly recommended "
Pinery Provincial Park,Dan Germain,4,"Nice place.....a little crowdy ( space between sites needed to be bigger) Congratulation on the clean bathrooms and shower.....excellent
Beaches are great, sandy and well maintained
Staff is very welcoming"
Pinery Provincial Park,Kelland Griffin,5,"A great camping spot. Diverse range of ecosystems, strong chance of spotting wildlife, and plenty of space to explore and walk/bike around in"
Pinery Provincial Park,Stephane Primeau,4,huge park with beautiful beaches. very popular=very crowded
Pinery Provincial Park,Sarah Ebel,5,"Fairly secluded sites for camping, not too expensive, lots of different nature activities to do like hiking, swimming, kayaking. Close to grocery stores. "
Pinery Provincial Park,Andrew Grzela,5,One of the best parks in Ontario. Dunes and beach are great 
Pinery Provincial Park,Leah Cann,5,"Loved camping here! It was beautiful, the facilities were clean and stocked, and the lake was lovely and great to swim in. Bring watershoes though, the beach is mostly rocks. 

I also saw that the Pinery has a calendar of events (the ..."
Pinery Provincial Park,Mike Davis,4,"Fairly crowded beach but the sand is nice, the water is nice and there are dog friendly beaches!"
Pinery Provincial Park,Dasha Gueletina,5,Who needs the ocean when you have the Pinery? A little piece of paradise in our backyard.
Pinery Provincial Park,Boris,5,Nice clean beach not crowded like the grand bend one. Spend the extra 2$ over parking and go here.
Pinery Provincial Park,April McFadden,5,"Stunning Sunsets, the water is shades of  tropical teals like the ocean. Only con was the stoney beach. You need water shoes."
Pinery Provincial Park,Mike H,5,The best.
Pinery Provincial Park,Gourmet by Dona,3,"This park is being neglected... Garbage on the beach, roads that should be maintained, sites that should be cleaned up and poison ivy that is taking over the sites! It is so difficult to get a site because of how popular this park is, ..."
Pinery Provincial Park,Gurjeet Dhaliwal,5,Best place to go for camping .
Pinery Provincial Park,Lucas Wielgosz,5,"Pinery is one of my favourite parks.
Beach is beautiful and with the dunes and high waves, it looks and feels like a sea.
Dunes campgrounds are the best, with large and private sites, new comfort stations and easy access to the lake.
Trails are nice too, especially the bike trail.
Fish Fry, by friends of Pinery, is a must!"
Pinery Provincial Park,Julia Kaitlyn,5,My fav beach!
Pinery Provincial Park,ryley mast,5,"Beautiful, clean and peaceful. Our site lacked privacy though and we were connected to the neighbors site which was weird"
Pinery Provincial Park,sebrena hesch,3,"Great bike riding large river sites, beach is rocky. Alot if ticks. Never in my life seen so many."
Pinery Provincial Park,Mike Nikkel,5,I've been going here since I was a kid( over 20 years) and it's still my favourite park for camping.  The beach is amazing and clean.  
Pinery Provincial Park,Liam Trudel,5,Great for family time
Pinery Provincial Park,Kevin Feil,5,"Great park, friendly people! Good times"
Pinery Provincial Park,Lanny Noble,4,A family favorite
Pinery Provincial Park,George Papadakis,5,A must place to camp. Wonderful beach.
Pinery Provincial Park,Mark Mc Farland,4,"Lots of trails to walk , bike and canoe rentals on site. Dog beach and dog friendly. "
Pinery Provincial Park,Dave Blackwell,4,The pinery is one of the best parks for families.
Pinery Provincial Park,Mark Cundal,5,good to rest
Pinery Provincial Park,Honestmen,5,"Maaaaaasive campground, good idea to bring your bikes to get around, washrooms are better than you might expect, and the camp store has all the essentials that you might have forgot.  Doh!  "
Pinery Provincial Park,Sandra Davies,5,"Love it, love it I wish I lived closer to the park, but it is worth the drive, I cant wait to go back"
Pinery Provincial Park,Lucinda H,5,"Great place for hiking, canoeing, and biking. You can rent canoes and bikes in the summer. Very peaceful hiking along some of the less popular trails. It's a lot of fun to ride your bike on the path around the park."
Pinery Provincial Park,Dana Dixon,5,Amazing place to spend any amount of time. My home away from home.
Pinery Provincial Park,Olga Gab,5,Fun and nice
Pinery Provincial Park,tyler trussler,5,Spent 7 days in the forest. Best time to go is in the middle of the week less people more peace 
Pinery Provincial Park,Alexandra M,5,So far the best Ontario Provincial park ever. Love it. 
Pinery Provincial Park,Graham Hill,5,1000 + campsites. many hiking trails. Long Beach and with great sunsets.
Pinery Provincial Park,Melanie Morrison,5,"The Pinery is my happy place. In over 20yrs camping there, I've never had a bad moment. 

The beauty, tranquility, abundance of life, and wonderful/hard working staff have endeared this place to me. It truly is a sacred spot."
